Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-01-18 02:00:00,2023-01-18,2,Grand-Est,5818.0
2023-01-18 03:00:00,2023-01-18,3,Grand-Est,5639.0
2023-01-18 04:00:00,2023-01-18,4,Grand-Est,5515.5
2023-01-18 05:00:00,2023-01-18,5,Grand-Est,5600.5
2023-01-18 06:00:00,2023-01-18,6,Grand-Est,5932.0
2023-01-18 07:00:00,2023-01-18,7,Grand-Est,6346.0
2023-01-18 08:00:00,2023-01-18,8,Grand-Est,6696.0
2023-01-18 09:00:00,2023-01-18,9,Grand-Est,6909.0
2023-01-18 10:00:00,2023-01-18,10,Grand-Est,6756.5
2023-01-18 11:00:00,2023-01-18,11,Grand-Est,6852.5
2023-01-18 12:00:00,2023-01-18,12,Grand-Est,6754.5
2023-01-18 13:00:00,2023-01-18,13,Grand-Est,6400.5
2023-01-18 14:00:00,2023-01-18,14,Grand-Est,6246.5
2023-01-18 15:00:00,2023-01-18,15,Grand-Est,6251.5
2023-01-18 16:00:00,2023-01-18,16,Grand-Est,6145.5
2023-01-18 17:00:00,2023-01-18,17,Grand-Est,5983.0
2023-01-18 18:00:00,2023-01-18,18,Grand-Est,6423.0
2023-01-18 19:00:00,2023-01-18,19,Grand-Est,6786.0
2023-01-18 20:00:00,2023-01-18,20,Grand-Est,6650.0
2023-01-18 21:00:00,2023-01-18,21,Grand-Est,6480.5
2023-01-18 22:00:00,2023-01-18,22,Grand-Est,6012.0
2023-01-18 23:00:00,2023-01-18,23,Grand-Est,6236.5
2023-01-19 00:00:00,2023-01-19,0,Grand-Est,6101.5
2023-01-19 01:00:00,2023-01-19,1,Grand-Est,5761.5
2023-01-19 02:00:00,2023-01-19,2,Grand-Est,5875.5
2023-01-19 03:00:00,2023-01-19,3,Grand-Est,5803.5
2023-01-19 04:00:00,2023-01-19,4,Grand-Est,5761.5
2023-01-19 05:00:00,2023-01-19,5,Grand-Est,5543.5
2023-01-19 06:00:00,2023-01-19,6,Grand-Est,5723.5
2023-01-19 07:00:00,2023-01-19,7,Grand-Est,6322.0
2023-01-19 08:00:00,2023-01-19,8,Grand-Est,6495.0
2023-01-19 09:00:00,2023-01-19,9,Grand-Est,6623.5
2023-01-19 10:00:00,2023-01-19,10,Grand-Est,6884.0
2023-01-19 11:00:00,2023-01-19,11,Grand-Est,6854.5
2023-01-19 12:00:00,2023-01-19,12,Grand-Est,6714.5
2023-01-19 13:00:00,2023-01-19,13,Grand-Est,6595.5
2023-01-19 14:00:00,2023-01-19,14,Grand-Est,6541.5
2023-01-19 15:00:00,2023-01-19,15,Grand-Est,6449.5
2023-01-19 16:00:00,2023-01-19,16,Grand-Est,6312.0
2023-01-19 17:00:00,2023-01-19,17,Grand-Est,6311.5
2023-01-19 18:00:00,2023-01-19,18,Grand-Est,6464.5
2023-01-19 19:00:00,2023-01-19,19,Grand-Est,6980.5
2023-01-19 20:00:00,2023-01-19,20,Grand-Est,6622.5
2023-01-19 21:00:00,2023-01-19,21,Grand-Est,6420.5
2023-01-19 22:00:00,2023-01-19,22,Grand-Est,5965.0
2023-01-19 23:00:00,2023-01-19,23,Grand-Est,6452.5
2023-01-20 00:00:00,2023-01-20,0,Grand-Est,6076.5
2023-01-20 01:00:00,2023-01-20,1,Grand-Est,5783.0
2023-01-20 02:00:00,2023-01-20,2,Grand-Est,6020.0
2023-01-20 03:00:00,2023-01-20,3,Grand-Est,5878.5
2023-01-20 04:00:00,2023-01-20,4,Grand-Est,5796.5
2023-01-20 05:00:00,2023-01-20,5,Grand-Est,5790.5
2023-01-20 06:00:00,2023-01-20,6,Grand-Est,6119.5
2023-01-20 07:00:00,2023-01-20,7,Grand-Est,6529.5
2023-01-20 08:00:00,2023-01-20,8,Grand-Est,6626.5
2023-01-20 09:00:00,2023-01-20,9,Grand-Est,6884.0
2023-01-20 10:00:00,2023-01-20,10,Grand-Est,6853.0
2023-01-20 11:00:00,2023-01-20,11,Grand-Est,7023.5
2023-01-20 12:00:00,2023-01-20,12,Grand-Est,6975.0
2023-01-20 13:00:00,2023-01-20,13,Grand-Est,6681.5
2023-01-20 14:00:00,2023-01-20,14,Grand-Est,6322.0
2023-01-20 15:00:00,2023-01-20,15,Grand-Est,6268.0
2023-01-20 16:00:00,2023-01-20,16,Grand-Est,6036.0
2023-01-20 17:00:00,2023-01-20,17,Grand-Est,6231.5
2023-01-20 18:00:00,2023-01-20,18,Grand-Est,6163.0
2023-01-20 19:00:00,2023-01-20,19,Grand-Est,6737.5
2023-01-20 20:00:00,2023-01-20,20,Grand-Est,6336.5
2023-01-20 21:00:00,2023-01-20,21,Grand-Est,6554.5
2023-01-20 22:00:00,2023-01-20,22,Grand-Est,5937.0
2023-01-20 23:00:00,2023-01-20,23,Grand-Est,6048.5
2023-01-21 00:00:00,2023-01-21,0,Grand-Est,5867.5
2023-01-21 01:00:00,2023-01-21,1,Grand-Est,5698.0
2023-01-21 02:00:00,2023-01-21,2,Grand-Est,5595.5
2023-01-21 03:00:00,2023-01-21,3,Grand-Est,5838.5
2023-01-21 04:00:00,2023-01-21,4,Grand-Est,5531.5
2023-01-21 05:00:00,2023-01-21,5,Grand-Est,5407.5
2023-01-21 06:00:00,2023-01-21,6,Grand-Est,5344.0
2023-01-21 07:00:00,2023-01-21,7,Grand-Est,5550.0
2023-01-21 08:00:00,2023-01-21,8,Grand-Est,6101.0
2023-01-21 09:00:00,2023-01-21,9,Grand-Est,6170.5
2023-01-21 10:00:00,2023-01-21,10,Grand-Est,6021.5
2023-01-21 11:00:00,2023-01-21,11,Grand-Est,6165.5
2023-01-21 12:00:00,2023-01-21,12,Grand-Est,6250.0
2023-01-21 13:00:00,2023-01-21,13,Grand-Est,6046.5
2023-01-21 14:00:00,2023-01-21,14,Grand-Est,5974.5
2023-01-21 15:00:00,2023-01-21,15,Grand-Est,5833.0
2023-01-21 16:00:00,2023-01-21,16,Grand-Est,5777.5
2023-01-21 17:00:00,2023-01-21,17,Grand-Est,5965.0
2023-01-21 18:00:00,2023-01-21,18,Grand-Est,6037.0
2023-01-21 19:00:00,2023-01-21,19,Grand-Est,6369.0
2023-01-21 20:00:00,2023-01-21,20,Grand-Est,6364.0
2023-01-21 21:00:00,2023-01-21,21,Grand-Est,5869.0
2023-01-21 22:00:00,2023-01-21,22,Grand-Est,6001.0
2023-01-21 23:00:00,2023-01-21,23,Grand-Est,6150.0
2023-01-22 00:00:00,2023-01-22,0,Grand-Est,5956.5
2023-01-22 01:00:00,2023-01-22,1,Grand-Est,5567.0
2023-01-22 02:00:00,2023-01-22,2,Grand-Est,5720.5
2023-01-22 03:00:00,2023-01-22,3,Grand-Est,5647.0
2023-01-22 04:00:00,2023-01-22,4,Grand-Est,5492.0
2023-01-22 05:00:00,2023-01-22,5,Grand-Est,5334.0
2023-01-22 06:00:00,2023-01-22,6,Grand-Est,5314.0
2023-01-22 07:00:00,2023-01-22,7,Grand-Est,5292.0
2023-01-22 08:00:00,2023-01-22,8,Grand-Est,5871.0
2023-01-22 09:00:00,2023-01-22,9,Grand-Est,5686.5
2023-01-22 10:00:00,2023-01-22,10,Grand-Est,5811.0
2023-01-22 11:00:00,2023-01-22,11,Grand-Est,6171.0
2023-01-22 12:00:00,2023-01-22,12,Grand-Est,6398.0
2023-01-22 13:00:00,2023-01-22,13,Grand-Est,6269.5
2023-01-22 14:00:00,2023-01-22,14,Grand-Est,5977.0
2023-01-22 15:00:00,2023-01-22,15,Grand-Est,5832.5
2023-01-22 16:00:00,2023-01-22,16,Grand-Est,5612.0
2023-01-22 17:00:00,2023-01-22,17,Grand-Est,5860.0
2023-01-22 18:00:00,2023-01-22,18,Grand-Est,6042.0
2023-01-22 19:00:00,2023-01-22,19,Grand-Est,6279.0
2023-01-22 20:00:00,2023-01-22,20,Grand-Est,6322.0
2023-01-22 21:00:00,2023-01-22,21,Grand-Est,6147.5
2023-01-22 22:00:00,2023-01-22,22,Grand-Est,5736.5
2023-01-22 23:00:00,2023-01-22,23,Grand-Est,5896.5
2023-01-23 00:00:00,2023-01-23,0,Grand-Est,5963.5
2023-01-23 01:00:00,2023-01-23,1,Grand-Est,5528.5
2023-01-23 02:00:00,2023-01-23,2,Grand-Est,5793.5
2023-01-23 03:00:00,2023-01-23,3,Grand-Est,5673.5
2023-01-23 04:00:00,2023-01-23,4,Grand-Est,5391.5
2023-01-23 05:00:00,2023-01-23,5,Grand-Est,5585.0
2023-01-23 06:00:00,2023-01-23,6,Grand-Est,5894.5
2023-01-23 07:00:00,2023-01-23,7,Grand-Est,6555.5
2023-01-23 08:00:00,2023-01-23,8,Grand-Est,6597.5
2023-01-23 09:00:00,2023-01-23,9,Grand-Est,6372.0
2023-01-23 10:00:00,2023-01-23,10,Grand-Est,6698.0
2023-01-23 11:00:00,2023-01-23,11,Grand-Est,7135.0
2023-01-23 12:00:00,2023-01-23,12,Grand-Est,6983.5
2023-01-23 13:00:00,2023-01-23,13,Grand-Est,6737.0
2023-01-23 14:00:00,2023-01-23,14,Grand-Est,6622.0
2023-01-23 15:00:00,2023-01-23,15,Grand-Est,6805.0
2023-01-23 16:00:00,2023-01-23,16,Grand-Est,6297.5
2023-01-23 17:00:00,2023-01-23,17,Grand-Est,6298.5
2023-01-23 18:00:00,2023-01-23,18,Grand-Est,6543.0
2023-01-23 19:00:00,2023-01-23,19,Grand-Est,7443.5
2023-01-23 20:00:00,2023-01-23,20,Grand-Est,6820.5
2023-01-23 21:00:00,2023-01-23,21,Grand-Est,6499.5
2023-01-23 22:00:00,2023-01-23,22,Grand-Est,6263.0
2023-01-23 23:00:00,2023-01-23,23,Grand-Est,6132.5
2023-01-24 00:00:00,2023-01-24,0,Grand-Est,5930.0
2023-01-24 01:00:00,2023-01-24,1,Grand-Est,5884.0
2023-01-24 02:00:00,2023-01-24,2,Grand-Est,6107.5
2023-01-24 03:00:00,2023-01-24,3,Grand-Est,5986.0
2023-01-24 04:00:00,2023-01-24,4,Grand-Est,5875.0
2023-01-24 05:00:00,2023-01-24,5,Grand-Est,5765.0
2023-01-24 06:00:00,2023-01-24,6,Grand-Est,5935.5
2023-01-24 07:00:00,2023-01-24,7,Grand-Est,6708.0
2023-01-24 08:00:00,2023-01-24,8,Grand-Est,6498.5
2023-01-24 09:00:00,2023-01-24,9,Grand-Est,6436.5
2023-01-24 10:00:00,2023-01-24,10,Grand-Est,6919.5
2023-01-24 11:00:00,2023-01-24,11,Grand-Est,6848.0
2023-01-24 12:00:00,2023-01-24,12,Grand-Est,7223.0
2023-01-24 13:00:00,2023-01-24,13,Grand-Est,6558.0
2023-01-24 14:00:00,2023-01-24,14,Grand-Est,6433.5
2023-01-24 15:00:00,2023-01-24,15,Grand-Est,6737.5
2023-01-24 16:00:00,2023-01-24,16,Grand-Est,6457.5
2023-01-24 17:00:00,2023-01-24,17,Grand-Est,6301.0
2023-01-24 18:00:00,2023-01-24,18,Grand-Est,6589.0
2023-01-24 19:00:00,2023-01-24,19,Grand-Est,7163.0
2023-01-24 20:00:00,2023-01-24,20,Grand-Est,6775.0
2023-01-24 21:00:00,2023-01-24,21,Grand-Est,6768.0
2023-01-24 22:00:00,2023-01-24,22,Grand-Est,6038.5
2023-01-24 23:00:00,2023-01-24,23,Grand-Est,6288.5
2023-01-25 00:00:00,2023-01-25,0,Grand-Est,5872.5
2023-01-25 01:00:00,2023-01-25,1,Grand-Est,5651.5
2023-01-25 02:00:00,2023-01-25,2,Grand-Est,5965.5
2023-01-25 03:00:00,2023-01-25,3,Grand-Est,5764.0
2023-01-25 04:00:00,2023-01-25,4,Grand-Est,5780.5
2023-01-25 05:00:00,2023-01-25,5,Grand-Est,5661.0
2023-01-25 06:00:00,2023-01-25,6,Grand-Est,5836.0
2023-01-25 07:00:00,2023-01-25,7,Grand-Est,6427.0
2023-01-25 08:00:00,2023-01-25,8,Grand-Est,6541.5
2023-01-25 09:00:00,2023-01-25,9,Grand-Est,6635.5
2023-01-25 10:00:00,2023-01-25,10,Grand-Est,6715.5
2023-01-25 11:00:00,2023-01-25,11,Grand-Est,7073.0
2023-01-25 12:00:00,2023-01-25,12,Grand-Est,6995.0
2023-01-25 13:00:00,2023-01-25,13,Grand-Est,6932.5
2023-01-25 14:00:00,2023-01-25,14,Grand-Est,6886.5
2023-01-25 15:00:00,2023-01-25,15,Grand-Est,6743.0
2023-01-25 16:00:00,2023-01-25,16,Grand-Est,6725.5
2023-01-25 17:00:00,2023-01-25,17,Grand-Est,6561.5
2023-01-25 18:00:00,2023-01-25,18,Grand-Est,6546.5
2023-01-25 19:00:00,2023-01-25,19,Grand-Est,7055.0
2023-01-25 20:00:00,2023-01-25,20,Grand-Est,6788.5
2023-01-25 21:00:00,2023-01-25,21,Grand-Est,6359.0
2023-01-25 22:00:00,2023-01-25,22,Grand-Est,6169.5
2023-01-25 23:00:00,2023-01-25,23,Grand-Est,6169.5
2023-01-26 00:00:00,2023-01-26,0,Grand-Est,6454.0
2023-01-26 01:00:00,2023-01-26,1,Grand-Est,5870.5
2023-01-26 02:00:00,2023-01-26,2,Grand-Est,5908.5
2023-01-26 03:00:00,2023-01-26,3,Grand-Est,6248.0
2023-01-26 04:00:00,2023-01-26,4,Grand-Est,6010.5
2023-01-26 05:00:00,2023-01-26,5,Grand-Est,5749.0
2023-01-26 06:00:00,2023-01-26,6,Grand-Est,6023.5
2023-01-26 07:00:00,2023-01-26,7,Grand-Est,6668.5
2023-01-26 08:00:00,2023-01-26,8,Grand-Est,6999.5
2023-01-26 09:00:00,2023-01-26,9,Grand-Est,6785.5
2023-01-26 10:00:00,2023-01-26,10,Grand-Est,7035.5
2023-01-26 11:00:00,2023-01-26,11,Grand-Est,7349.5
2023-01-26 12:00:00,2023-01-26,12,Grand-Est,7427.0
2023-01-26 13:00:00,2023-01-26,13,Grand-Est,7038.0
2023-01-26 14:00:00,2023-01-26,14,Grand-Est,6673.0
2023-01-26 15:00:00,2023-01-26,15,Grand-Est,6811.0
2023-01-26 16:00:00,2023-01-26,16,Grand-Est,6817.0
2023-01-26 17:00:00,2023-01-26,17,Grand-Est,6695.5
2023-01-26 18:00:00,2023-01-26,18,Grand-Est,6547.5
2023-01-26 19:00:00,2023-01-26,19,Grand-Est,7431.5
2023-01-26 20:00:00,2023-01-26,20,Grand-Est,6872.5
2023-01-26 21:00:00,2023-01-26,21,Grand-Est,6699.0
2023-01-26 22:00:00,2023-01-26,22,Grand-Est,6295.5
2023-01-26 23:00:00,2023-01-26,23,Grand-Est,6401.5
2023-01-27 00:00:00,2023-01-27,0,Grand-Est,6208.5
2023-01-27 01:00:00,2023-01-27,1,Grand-Est,5804.0
2023-01-27 02:00:00,2023-01-27,2,Grand-Est,5944.5
2023-01-27 03:00:00,2023-01-27,3,Grand-Est,6092.5
2023-01-27 04:00:00,2023-01-27,4,Grand-Est,5962.0
2023-01-27 05:00:00,2023-01-27,5,Grand-Est,5787.5
2023-01-27 06:00:00,2023-01-27,6,Grand-Est,6075.0
2023-01-27 07:00:00,2023-01-27,7,Grand-Est,6897.0
2023-01-27 08:00:00,2023-01-27,8,Grand-Est,6724.5
2023-01-27 09:00:00,2023-01-27,9,Grand-Est,6558.5
2023-01-27 10:00:00,2023-01-27,10,Grand-Est,6785.5
2023-01-27 11:00:00,2023-01-27,11,Grand-Est,6832.0
2023-01-27 12:00:00,2023-01-27,12,Grand-Est,6760.5
2023-01-27 13:00:00,2023-01-27,13,Grand-Est,6859.5
2023-01-27 14:00:00,2023-01-27,14,Grand-Est,6511.0
2023-01-27 15:00:00,2023-01-27,15,Grand-Est,6570.5
2023-01-27 16:00:00,2023-01-27,16,Grand-Est,6457.5
2023-01-27 17:00:00,2023-01-27,17,Grand-Est,5984.5
2023-01-27 18:00:00,2023-01-27,18,Grand-Est,6380.0
2023-01-27 19:00:00,2023-01-27,19,Grand-Est,6873.5
2023-01-27 20:00:00,2023-01-27,20,Grand-Est,6579.0
2023-01-27 21:00:00,2023-01-27,21,Grand-Est,6392.5
2023-01-27 22:00:00,2023-01-27,22,Grand-Est,5856.5
2023-01-27 23:00:00,2023-01-27,23,Grand-Est,6142.5
2023-01-28 00:00:00,2023-01-28,0,Grand-Est,5879.0
2023-01-28 01:00:00,2023-01-28,1,Grand-Est,5654.0
2023-01-28 02:00:00,2023-01-28,2,Grand-Est,5740.5
2023-01-28 03:00:00,2023-01-28,3,Grand-Est,5859.5
2023-01-28 04:00:00,2023-01-28,4,Grand-Est,5432.0
2023-01-28 05:00:00,2023-01-28,5,Grand-Est,5238.5
2023-01-28 06:00:00,2023-01-28,6,Grand-Est,5380.5
2023-01-28 07:00:00,2023-01-28,7,Grand-Est,5405.5
2023-01-28 08:00:00,2023-01-28,8,Grand-Est,5950.5
2023-01-28 09:00:00,2023-01-28,9,Grand-Est,5871.5
2023-01-28 10:00:00,2023-01-28,10,Grand-Est,5831.0
2023-01-28 11:00:00,2023-01-28,11,Grand-Est,6182.5
2023-01-28 12:00:00,2023-01-28,12,Grand-Est,6087.5
2023-01-28 13:00:00,2023-01-28,13,Grand-Est,6207.0
2023-01-28 14:00:00,2023-01-28,14,Grand-Est,5901.0
2023-01-28 15:00:00,2023-01-28,15,Grand-Est,6222.0
2023-01-28 16:00:00,2023-01-28,16,Grand-Est,6039.5
2023-01-28 17:00:00,2023-01-28,17,Grand-Est,5753.0
2023-01-28 18:00:00,2023-01-28,18,Grand-Est,5808.5
2023-01-28 19:00:00,2023-01-28,19,Grand-Est,6417.5
2023-01-28 20:00:00,2023-01-28,20,Grand-Est,6441.0
2023-01-28 21:00:00,2023-01-28,21,Grand-Est,6072.5
2023-01-28 22:00:00,2023-01-28,22,Grand-Est,5672.0
2023-01-28 23:00:00,2023-01-28,23,Grand-Est,5852.5
2023-01-29 00:00:00,2023-01-29,0,Grand-Est,5649.0
2023-01-29 01:00:00,2023-01-29,1,Grand-Est,5435.0
2023-01-29 02:00:00,2023-01-29,2,Grand-Est,5563.0
2023-01-29 03:00:00,2023-01-29,3,Grand-Est,5669.0
2023-01-29 04:00:00,2023-01-29,4,Grand-Est,5478.5
2023-01-29 05:00:00,2023-01-29,5,Grand-Est,5192.5
2023-01-29 06:00:00,2023-01-29,6,Grand-Est,5506.0
2023-01-29 07:00:00,2023-01-29,7,Grand-Est,5413.5
2023-01-29 08:00:00,2023-01-29,8,Grand-Est,5548.0
2023-01-29 09:00:00,2023-01-29,9,Grand-Est,5830.0
2023-01-29 10:00:00,2023-01-29,10,Grand-Est,6000.0
2023-01-29 11:00:00,2023-01-29,11,Grand-Est,6004.0
2023-01-29 12:00:00,2023-01-29,12,Grand-Est,5995.5
2023-01-29 13:00:00,2023-01-29,13,Grand-Est,5825.0
2023-01-29 14:00:00,2023-01-29,14,Grand-Est,5678.5
2023-01-29 15:00:00,2023-01-29,15,Grand-Est,5582.0
2023-01-29 16:00:00,2023-01-29,16,Grand-Est,5289.5
2023-01-29 17:00:00,2023-01-29,17,Grand-Est,5431.5
2023-01-29 18:00:00,2023-01-29,18,Grand-Est,5719.5
2023-01-29 19:00:00,2023-01-29,19,Grand-Est,6443.5
2023-01-29 20:00:00,2023-01-29,20,Grand-Est,6048.0
2023-01-29 21:00:00,2023-01-29,21,Grand-Est,6062.0
2023-01-29 22:00:00,2023-01-29,22,Grand-Est,5737.5
2023-01-29 23:00:00,2023-01-29,23,Grand-Est,5876.0
2023-01-30 00:00:00,2023-01-30,0,Grand-Est,5990.5
2023-01-30 01:00:00,2023-01-30,1,Grand-Est,5666.0
2023-01-30 02:00:00,2023-01-30,2,Grand-Est,5625.5
2023-01-30 03:00:00,2023-01-30,3,Grand-Est,5647.0
2023-01-30 04:00:00,2023-01-30,4,Grand-Est,5348.0
2023-01-30 05:00:00,2023-01-30,5,Grand-Est,5551.0
2023-01-30 06:00:00,2023-01-30,6,Grand-Est,5518.5
2023-01-30 07:00:00,2023-01-30,7,Grand-Est,6425.0
2023-01-30 08:00:00,2023-01-30,8,Grand-Est,6701.0
2023-01-30 09:00:00,2023-01-30,9,Grand-Est,6887.0
2023-01-30 10:00:00,2023-01-30,10,Grand-Est,6881.5
2023-01-30 11:00:00,2023-01-30,11,Grand-Est,6998.5
2023-01-30 12:00:00,2023-01-30,12,Grand-Est,7064.5
2023-01-30 13:00:00,2023-01-30,13,Grand-Est,7007.0
2023-01-30 14:00:00,2023-01-30,14,Grand-Est,6695.0
2023-01-30 15:00:00,2023-01-30,15,Grand-Est,6563.0
2023-01-30 16:00:00,2023-01-30,16,Grand-Est,6528.5
2023-01-30 17:00:00,2023-01-30,17,Grand-Est,6143.5
2023-01-30 18:00:00,2023-01-30,18,Grand-Est,6478.5
2023-01-30 19:00:00,2023-01-30,19,Grand-Est,7150.0
2023-01-30 20:00:00,2023-01-30,20,Grand-Est,6740.5
2023-01-30 21:00:00,2023-01-30,21,Grand-Est,6845.5
2023-01-30 22:00:00,2023-01-30,22,Grand-Est,6087.0
2023-01-30 23:00:00,2023-01-30,23,Grand-Est,6346.0
2023-01-31 00:00:00,2023-01-31,0,Grand-Est,6051.0
2023-01-31 01:00:00,2023-01-31,1,Grand-Est,5989.5
2023-01-31 02:00:00,2023-01-31,2,Grand-Est,6043.0
2023-01-31 03:00:00,2023-01-31,3,Grand-Est,5969.0
2023-01-31 04:00:00,2023-01-31,4,Grand-Est,5668.5
2023-01-31 05:00:00,2023-01-31,5,Grand-Est,5677.0
2023-01-31 06:00:00,2023-01-31,6,Grand-Est,5892.5
2023-01-31 07:00:00,2023-01-31,7,Grand-Est,6542.0
2023-01-31 08:00:00,2023-01-31,8,Grand-Est,6759.5
2023-01-31 09:00:00,2023-01-31,9,Grand-Est,6592.5
2023-01-31 10:00:00,2023-01-31,10,Grand-Est,6657.0
2023-01-31 11:00:00,2023-01-31,11,Grand-Est,6822.5
2023-01-31 12:00:00,2023-01-31,12,Grand-Est,6614.5
2023-01-31 13:00:00,2023-01-31,13,Grand-Est,6430.5
2023-01-31 14:00:00,2023-01-31,14,Grand-Est,6263.0
2023-01-31 15:00:00,2023-01-31,15,Grand-Est,6109.5
2023-01-31 16:00:00,2023-01-31,16,Grand-Est,6327.5
2023-01-31 17:00:00,2023-01-31,17,Grand-Est,6008.0
2023-01-31 18:00:00,2023-01-31,18,Grand-Est,5872.0
2023-01-31 19:00:00,2023-01-31,19,Grand-Est,6765.0
2023-01-31 20:00:00,2023-01-31,20,Grand-Est,6492.5
2023-01-31 21:00:00,2023-01-31,21,Grand-Est,5936.5
2023-01-31 22:00:00,2023-01-31,22,Grand-Est,5694.0
2023-01-31 23:00:00,2023-01-31,23,Grand-Est,6075.0
2023-02-01 00:00:00,2023-02-01,0,Grand-Est,5683.5
2023-02-01 01:00:00,2023-02-01,1,Grand-Est,5568.0
2023-02-01 02:00:00,2023-02-01,2,Grand-Est,5611.0
2023-02-01 03:00:00,2023-02-01,3,Grand-Est,5367.0
2023-02-01 04:00:00,2023-02-01,4,Grand-Est,5418.0
2023-02-01 05:00:00,2023-02-01,5,Grand-Est,5282.0
2023-02-01 06:00:00,2023-02-01,6,Grand-Est,5316.5
2023-02-01 07:00:00,2023-02-01,7,Grand-Est,6048.5
2023-02-01 08:00:00,2023-02-01,8,Grand-Est,6042.0
2023-02-01 09:00:00,2023-02-01,9,Grand-Est,6421.0
2023-02-01 10:00:00,2023-02-01,10,Grand-Est,6605.0
2023-02-01 11:00:00,2023-02-01,11,Grand-Est,6525.5
2023-02-01 12:00:00,2023-02-01,12,Grand-Est,6525.5
2023-02-01 13:00:00,2023-02-01,13,Grand-Est,6489.5
2023-02-01 14:00:00,2023-02-01,14,Grand-Est,6032.5
2023-02-01 15:00:00,2023-02-01,15,Grand-Est,6272.0
2023-02-01 16:00:00,2023-02-01,16,Grand-Est,6089.5
2023-02-01 17:00:00,2023-02-01,17,Grand-Est,6027.0
2023-02-01 18:00:00,2023-02-01,18,Grand-Est,5856.0
2023-02-01 19:00:00,2023-02-01,19,Grand-Est,6720.5
2023-02-01 20:00:00,2023-02-01,20,Grand-Est,6600.5
2023-02-01 21:00:00,2023-02-01,21,Grand-Est,6128.0
2023-02-01 22:00:00,2023-02-01,22,Grand-Est,5815.5
2023-02-01 23:00:00,2023-02-01,23,Grand-Est,5815.0
2023-02-02 00:00:00,2023-02-02,0,Grand-Est,5919.5
2023-02-02 01:00:00,2023-02-02,1,Grand-Est,5409.0
2023-02-02 02:00:00,2023-02-02,2,Grand-Est,5576.0
2023-02-02 03:00:00,2023-02-02,3,Grand-Est,5546.5
2023-02-02 04:00:00,2023-02-02,4,Grand-Est,5123.0
2023-02-02 05:00:00,2023-02-02,5,Grand-Est,5434.0
2023-02-02 06:00:00,2023-02-02,6,Grand-Est,5457.0
2023-02-02 07:00:00,2023-02-02,7,Grand-Est,6045.5
2023-02-02 08:00:00,2023-02-02,8,Grand-Est,6119.5
2023-02-02 09:00:00,2023-02-02,9,Grand-Est,6208.5
2023-02-02 10:00:00,2023-02-02,10,Grand-Est,6525.5
2023-02-02 11:00:00,2023-02-02,11,Grand-Est,6639.5
2023-02-02 12:00:00,2023-02-02,12,Grand-Est,6690.0
2023-02-02 13:00:00,2023-02-02,13,Grand-Est,6225.0
2023-02-02 14:00:00,2023-02-02,14,Grand-Est,6107.5
2023-02-02 15:00:00,2023-02-02,15,Grand-Est,6206.5
2023-02-02 16:00:00,2023-02-02,16,Grand-Est,6074.0
2023-02-02 17:00:00,2023-02-02,17,Grand-Est,5699.5
2023-02-02 18:00:00,2023-02-02,18,Grand-Est,5615.0
2023-02-02 19:00:00,2023-02-02,19,Grand-Est,6400.0
2023-02-02 20:00:00,2023-02-02,20,Grand-Est,6242.0
2023-02-02 21:00:00,2023-02-02,21,Grand-Est,5841.5
2023-02-02 22:00:00,2023-02-02,22,Grand-Est,5711.0
2023-02-02 23:00:00,2023-02-02,23,Grand-Est,6188.0
2023-02-03 00:00:00,2023-02-03,0,Grand-Est,5556.0
2023-02-03 01:00:00,2023-02-03,1,Grand-Est,5635.0
2023-02-03 02:00:00,2023-02-03,2,Grand-Est,5500.5
2023-02-03 03:00:00,2023-02-03,3,Grand-Est,5175.5
2023-02-03 04:00:00,2023-02-03,4,Grand-Est,5306.0
2023-02-03 05:00:00,2023-02-03,5,Grand-Est,5089.0
2023-02-03 06:00:00,2023-02-03,6,Grand-Est,5488.0
2023-02-03 07:00:00,2023-02-03,7,Grand-Est,5915.0
2023-02-03 08:00:00,2023-02-03,8,Grand-Est,6145.0
2023-02-03 09:00:00,2023-02-03,9,Grand-Est,6558.5
2023-02-03 10:00:00,2023-02-03,10,Grand-Est,6305.5
2023-02-03 11:00:00,2023-02-03,11,Grand-Est,6313.0
2023-02-03 12:00:00,2023-02-03,12,Grand-Est,6223.0
2023-02-03 13:00:00,2023-02-03,13,Grand-Est,6025.5
2023-02-03 14:00:00,2023-02-03,14,Grand-Est,5933.5
2023-02-03 15:00:00,2023-02-03,15,Grand-Est,5889.5
2023-02-03 16:00:00,2023-02-03,16,Grand-Est,5613.0
2023-02-03 17:00:00,2023-02-03,17,Grand-Est,5406.5
2023-02-03 18:00:00,2023-02-03,18,Grand-Est,5962.0
2023-02-03 19:00:00,2023-02-03,19,Grand-Est,6291.5
2023-02-03 20:00:00,2023-02-03,20,Grand-Est,6110.5
2023-02-03 21:00:00,2023-02-03,21,Grand-Est,5602.5
2023-02-03 22:00:00,2023-02-03,22,Grand-Est,5351.0
2023-02-03 23:00:00,2023-02-03,23,Grand-Est,5735.0
2023-02-04 00:00:00,2023-02-04,0,Grand-Est,5493.0
2023-02-04 01:00:00,2023-02-04,1,Grand-Est,5107.0
2023-02-04 02:00:00,2023-02-04,2,Grand-Est,5200.0
2023-02-04 03:00:00,2023-02-04,3,Grand-Est,4764.5
