Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-01-19 04:00:00,2023-01-19,4,Normandie,3715.0
2023-01-19 05:00:00,2023-01-19,5,Normandie,3769.5
2023-01-19 06:00:00,2023-01-19,6,Normandie,4107.5
2023-01-19 07:00:00,2023-01-19,7,Normandie,4423.5
2023-01-19 08:00:00,2023-01-19,8,Normandie,4590.0
2023-01-19 09:00:00,2023-01-19,9,Normandie,4631.5
2023-01-19 10:00:00,2023-01-19,10,Normandie,4469.5
2023-01-19 11:00:00,2023-01-19,11,Normandie,4550.0
2023-01-19 12:00:00,2023-01-19,12,Normandie,4625.0
2023-01-19 13:00:00,2023-01-19,13,Normandie,4199.5
2023-01-19 14:00:00,2023-01-19,14,Normandie,4176.0
2023-01-19 15:00:00,2023-01-19,15,Normandie,4122.0
2023-01-19 16:00:00,2023-01-19,16,Normandie,4162.0
2023-01-19 17:00:00,2023-01-19,17,Normandie,4268.0
2023-01-19 18:00:00,2023-01-19,18,Normandie,4470.0
2023-01-19 19:00:00,2023-01-19,19,Normandie,4623.5
2023-01-19 20:00:00,2023-01-19,20,Normandie,4570.5
2023-01-19 21:00:00,2023-01-19,21,Normandie,4194.5
2023-01-19 22:00:00,2023-01-19,22,Normandie,4396.5
2023-01-19 23:00:00,2023-01-19,23,Normandie,3999.0
2023-01-20 00:00:00,2023-01-20,0,Normandie,4270.5
2023-01-20 01:00:00,2023-01-20,1,Normandie,4137.0
2023-01-20 02:00:00,2023-01-20,2,Normandie,4176.5
2023-01-20 03:00:00,2023-01-20,3,Normandie,4131.0
2023-01-20 04:00:00,2023-01-20,4,Normandie,3958.5
2023-01-20 05:00:00,2023-01-20,5,Normandie,3916.5
2023-01-20 06:00:00,2023-01-20,6,Normandie,4328.5
2023-01-20 07:00:00,2023-01-20,7,Normandie,4578.0
2023-01-20 08:00:00,2023-01-20,8,Normandie,4807.5
2023-01-20 09:00:00,2023-01-20,9,Normandie,4877.0
2023-01-20 10:00:00,2023-01-20,10,Normandie,4893.0
2023-01-20 11:00:00,2023-01-20,11,Normandie,4395.5
2023-01-20 12:00:00,2023-01-20,12,Normandie,4303.0
2023-01-20 13:00:00,2023-01-20,13,Normandie,4139.5
2023-01-20 14:00:00,2023-01-20,14,Normandie,4169.0
2023-01-20 15:00:00,2023-01-20,15,Normandie,4109.0
2023-01-20 16:00:00,2023-01-20,16,Normandie,3812.0
2023-01-20 17:00:00,2023-01-20,17,Normandie,3914.5
2023-01-20 18:00:00,2023-01-20,18,Normandie,4404.5
2023-01-20 19:00:00,2023-01-20,19,Normandie,4418.5
2023-01-20 20:00:00,2023-01-20,20,Normandie,4331.0
2023-01-20 21:00:00,2023-01-20,21,Normandie,3967.5
2023-01-20 22:00:00,2023-01-20,22,Normandie,4254.0
2023-01-20 23:00:00,2023-01-20,23,Normandie,3948.0
2023-01-21 00:00:00,2023-01-21,0,Normandie,4382.5
2023-01-21 01:00:00,2023-01-21,1,Normandie,3919.0
2023-01-21 02:00:00,2023-01-21,2,Normandie,3930.0
2023-01-21 03:00:00,2023-01-21,3,Normandie,3652.5
2023-01-21 04:00:00,2023-01-21,4,Normandie,3604.0
2023-01-21 05:00:00,2023-01-21,5,Normandie,3621.0
2023-01-21 06:00:00,2023-01-21,6,Normandie,3785.5
2023-01-21 07:00:00,2023-01-21,7,Normandie,4030.0
2023-01-21 08:00:00,2023-01-21,8,Normandie,3944.5
2023-01-21 09:00:00,2023-01-21,9,Normandie,4337.0
2023-01-21 10:00:00,2023-01-21,10,Normandie,4373.5
2023-01-21 11:00:00,2023-01-21,11,Normandie,4116.5
2023-01-21 12:00:00,2023-01-21,12,Normandie,4000.0
2023-01-21 13:00:00,2023-01-21,13,Normandie,3853.0
2023-01-21 14:00:00,2023-01-21,14,Normandie,3673.5
2023-01-21 15:00:00,2023-01-21,15,Normandie,3512.0
2023-01-21 16:00:00,2023-01-21,16,Normandie,3706.5
2023-01-21 17:00:00,2023-01-21,17,Normandie,3573.5
2023-01-21 18:00:00,2023-01-21,18,Normandie,4152.0
2023-01-21 19:00:00,2023-01-21,19,Normandie,4194.0
2023-01-21 20:00:00,2023-01-21,20,Normandie,4114.5
2023-01-21 21:00:00,2023-01-21,21,Normandie,4143.0
2023-01-21 22:00:00,2023-01-21,22,Normandie,4190.5
2023-01-21 23:00:00,2023-01-21,23,Normandie,4078.0
2023-01-22 00:00:00,2023-01-22,0,Normandie,4369.0
2023-01-22 01:00:00,2023-01-22,1,Normandie,4249.5
2023-01-22 02:00:00,2023-01-22,2,Normandie,4058.5
2023-01-22 03:00:00,2023-01-22,3,Normandie,3980.0
2023-01-22 04:00:00,2023-01-22,4,Normandie,3927.0
2023-01-22 05:00:00,2023-01-22,5,Normandie,3798.0
2023-01-22 06:00:00,2023-01-22,6,Normandie,3902.5
2023-01-22 07:00:00,2023-01-22,7,Normandie,4045.5
2023-01-22 08:00:00,2023-01-22,8,Normandie,4078.0
2023-01-22 09:00:00,2023-01-22,9,Normandie,4393.0
2023-01-22 10:00:00,2023-01-22,10,Normandie,4573.0
2023-01-22 11:00:00,2023-01-22,11,Normandie,4341.0
2023-01-22 12:00:00,2023-01-22,12,Normandie,4350.5
2023-01-22 13:00:00,2023-01-22,13,Normandie,4006.5
2023-01-22 14:00:00,2023-01-22,14,Normandie,3839.5
2023-01-22 15:00:00,2023-01-22,15,Normandie,3572.5
2023-01-22 16:00:00,2023-01-22,16,Normandie,3812.5
2023-01-22 17:00:00,2023-01-22,17,Normandie,3774.0
2023-01-22 18:00:00,2023-01-22,18,Normandie,4194.0
2023-01-22 19:00:00,2023-01-22,19,Normandie,4351.0
2023-01-22 20:00:00,2023-01-22,20,Normandie,4250.0
2023-01-22 21:00:00,2023-01-22,21,Normandie,4158.0
2023-01-22 22:00:00,2023-01-22,22,Normandie,4171.0
2023-01-22 23:00:00,2023-01-22,23,Normandie,4161.5
2023-01-23 00:00:00,2023-01-23,0,Normandie,4160.5
2023-01-23 01:00:00,2023-01-23,1,Normandie,4175.5
2023-01-23 02:00:00,2023-01-23,2,Normandie,4126.5
2023-01-23 03:00:00,2023-01-23,3,Normandie,3952.0
2023-01-23 04:00:00,2023-01-23,4,Normandie,3930.0
2023-01-23 05:00:00,2023-01-23,5,Normandie,4035.0
2023-01-23 06:00:00,2023-01-23,6,Normandie,4275.0
2023-01-23 07:00:00,2023-01-23,7,Normandie,4601.0
2023-01-23 08:00:00,2023-01-23,8,Normandie,4715.0
2023-01-23 09:00:00,2023-01-23,9,Normandie,5125.5
2023-01-23 10:00:00,2023-01-23,10,Normandie,4766.5
2023-01-23 11:00:00,2023-01-23,11,Normandie,4653.5
2023-01-23 12:00:00,2023-01-23,12,Normandie,4577.5
2023-01-23 13:00:00,2023-01-23,13,Normandie,4403.5
2023-01-23 14:00:00,2023-01-23,14,Normandie,4194.5
2023-01-23 15:00:00,2023-01-23,15,Normandie,4203.5
2023-01-23 16:00:00,2023-01-23,16,Normandie,4594.0
2023-01-23 17:00:00,2023-01-23,17,Normandie,4426.5
2023-01-23 18:00:00,2023-01-23,18,Normandie,4791.0
2023-01-23 19:00:00,2023-01-23,19,Normandie,4616.0
2023-01-23 20:00:00,2023-01-23,20,Normandie,4544.5
2023-01-23 21:00:00,2023-01-23,21,Normandie,4307.5
2023-01-23 22:00:00,2023-01-23,22,Normandie,4234.0
2023-01-23 23:00:00,2023-01-23,23,Normandie,4102.5
2023-01-24 00:00:00,2023-01-24,0,Normandie,4425.5
2023-01-24 01:00:00,2023-01-24,1,Normandie,4173.5
2023-01-24 02:00:00,2023-01-24,2,Normandie,4004.5
2023-01-24 03:00:00,2023-01-24,3,Normandie,4010.0
2023-01-24 04:00:00,2023-01-24,4,Normandie,3819.5
2023-01-24 05:00:00,2023-01-24,5,Normandie,3940.5
2023-01-24 06:00:00,2023-01-24,6,Normandie,4111.5
2023-01-24 07:00:00,2023-01-24,7,Normandie,4601.0
2023-01-24 08:00:00,2023-01-24,8,Normandie,4779.0
2023-01-24 09:00:00,2023-01-24,9,Normandie,4843.5
2023-01-24 10:00:00,2023-01-24,10,Normandie,4710.0
2023-01-24 11:00:00,2023-01-24,11,Normandie,4746.5
2023-01-24 12:00:00,2023-01-24,12,Normandie,4831.5
2023-01-24 13:00:00,2023-01-24,13,Normandie,4448.5
2023-01-24 14:00:00,2023-01-24,14,Normandie,4528.0
2023-01-24 15:00:00,2023-01-24,15,Normandie,4342.5
2023-01-24 16:00:00,2023-01-24,16,Normandie,4470.0
2023-01-24 17:00:00,2023-01-24,17,Normandie,4452.5
2023-01-24 18:00:00,2023-01-24,18,Normandie,4818.0
2023-01-24 19:00:00,2023-01-24,19,Normandie,4760.5
2023-01-24 20:00:00,2023-01-24,20,Normandie,4691.0
2023-01-24 21:00:00,2023-01-24,21,Normandie,4240.0
2023-01-24 22:00:00,2023-01-24,22,Normandie,4316.0
2023-01-24 23:00:00,2023-01-24,23,Normandie,4265.5
2023-01-25 00:00:00,2023-01-25,0,Normandie,4373.0
2023-01-25 01:00:00,2023-01-25,1,Normandie,4203.5
2023-01-25 02:00:00,2023-01-25,2,Normandie,4137.5
2023-01-25 03:00:00,2023-01-25,3,Normandie,4167.5
2023-01-25 04:00:00,2023-01-25,4,Normandie,3806.0
2023-01-25 05:00:00,2023-01-25,5,Normandie,3947.5
2023-01-25 06:00:00,2023-01-25,6,Normandie,4342.5
2023-01-25 07:00:00,2023-01-25,7,Normandie,4575.0
2023-01-25 08:00:00,2023-01-25,8,Normandie,4721.5
2023-01-25 09:00:00,2023-01-25,9,Normandie,4724.5
2023-01-25 10:00:00,2023-01-25,10,Normandie,4799.0
2023-01-25 11:00:00,2023-01-25,11,Normandie,4788.0
2023-01-25 12:00:00,2023-01-25,12,Normandie,4751.0
2023-01-25 13:00:00,2023-01-25,13,Normandie,4652.0
2023-01-25 14:00:00,2023-01-25,14,Normandie,4577.0
2023-01-25 15:00:00,2023-01-25,15,Normandie,4536.0
2023-01-25 16:00:00,2023-01-25,16,Normandie,4484.0
2023-01-25 17:00:00,2023-01-25,17,Normandie,4541.5
2023-01-25 18:00:00,2023-01-25,18,Normandie,4643.0
2023-01-25 19:00:00,2023-01-25,19,Normandie,4786.5
2023-01-25 20:00:00,2023-01-25,20,Normandie,4381.0
2023-01-25 21:00:00,2023-01-25,21,Normandie,4480.0
2023-01-25 22:00:00,2023-01-25,22,Normandie,4312.0
2023-01-25 23:00:00,2023-01-25,23,Normandie,4248.5
2023-01-26 00:00:00,2023-01-26,0,Normandie,4252.5
2023-01-26 01:00:00,2023-01-26,1,Normandie,4069.5
2023-01-26 02:00:00,2023-01-26,2,Normandie,4030.0
2023-01-26 03:00:00,2023-01-26,3,Normandie,3866.0
2023-01-26 04:00:00,2023-01-26,4,Normandie,3715.5
2023-01-26 05:00:00,2023-01-26,5,Normandie,3752.5
2023-01-26 06:00:00,2023-01-26,6,Normandie,3861.5
2023-01-26 07:00:00,2023-01-26,7,Normandie,4283.5
2023-01-26 08:00:00,2023-01-26,8,Normandie,4345.5
2023-01-26 09:00:00,2023-01-26,9,Normandie,4670.0
2023-01-26 10:00:00,2023-01-26,10,Normandie,4453.5
2023-01-26 11:00:00,2023-01-26,11,Normandie,4236.5
2023-01-26 12:00:00,2023-01-26,12,Normandie,4251.5
2023-01-26 13:00:00,2023-01-26,13,Normandie,4112.5
2023-01-26 14:00:00,2023-01-26,14,Normandie,4165.0
2023-01-26 15:00:00,2023-01-26,15,Normandie,4089.5
2023-01-26 16:00:00,2023-01-26,16,Normandie,4063.0
2023-01-26 17:00:00,2023-01-26,17,Normandie,4251.0
2023-01-26 18:00:00,2023-01-26,18,Normandie,4335.0
2023-01-26 19:00:00,2023-01-26,19,Normandie,4477.5
2023-01-26 20:00:00,2023-01-26,20,Normandie,4213.5
2023-01-26 21:00:00,2023-01-26,21,Normandie,4096.5
2023-01-26 22:00:00,2023-01-26,22,Normandie,4111.5
2023-01-26 23:00:00,2023-01-26,23,Normandie,3908.0
2023-01-27 00:00:00,2023-01-27,0,Normandie,3978.5
2023-01-27 01:00:00,2023-01-27,1,Normandie,3704.5
2023-01-27 02:00:00,2023-01-27,2,Normandie,3952.5
2023-01-27 03:00:00,2023-01-27,3,Normandie,3657.0
2023-01-27 04:00:00,2023-01-27,4,Normandie,3517.0
2023-01-27 05:00:00,2023-01-27,5,Normandie,3567.5
2023-01-27 06:00:00,2023-01-27,6,Normandie,3756.5
2023-01-27 07:00:00,2023-01-27,7,Normandie,3953.5
2023-01-27 08:00:00,2023-01-27,8,Normandie,4423.5
2023-01-27 09:00:00,2023-01-27,9,Normandie,4427.5
2023-01-27 10:00:00,2023-01-27,10,Normandie,4463.0
2023-01-27 11:00:00,2023-01-27,11,Normandie,4172.5
2023-01-27 12:00:00,2023-01-27,12,Normandie,4261.5
2023-01-27 13:00:00,2023-01-27,13,Normandie,4058.5
2023-01-27 14:00:00,2023-01-27,14,Normandie,3888.5
2023-01-27 15:00:00,2023-01-27,15,Normandie,4018.0
2023-01-27 16:00:00,2023-01-27,16,Normandie,4001.0
2023-01-27 17:00:00,2023-01-27,17,Normandie,4025.0
2023-01-27 18:00:00,2023-01-27,18,Normandie,4227.5
2023-01-27 19:00:00,2023-01-27,19,Normandie,4133.5
2023-01-27 20:00:00,2023-01-27,20,Normandie,4193.5
2023-01-27 21:00:00,2023-01-27,21,Normandie,3928.0
2023-01-27 22:00:00,2023-01-27,22,Normandie,4069.5
2023-01-27 23:00:00,2023-01-27,23,Normandie,3870.0
2023-01-28 00:00:00,2023-01-28,0,Normandie,4048.5
2023-01-28 01:00:00,2023-01-28,1,Normandie,3892.0
2023-01-28 02:00:00,2023-01-28,2,Normandie,3755.0
2023-01-28 03:00:00,2023-01-28,3,Normandie,3618.0
2023-01-28 04:00:00,2023-01-28,4,Normandie,3536.5
2023-01-28 05:00:00,2023-01-28,5,Normandie,3553.0
2023-01-28 06:00:00,2023-01-28,6,Normandie,3658.5
2023-01-28 07:00:00,2023-01-28,7,Normandie,3802.5
2023-01-28 08:00:00,2023-01-28,8,Normandie,3717.5
2023-01-28 09:00:00,2023-01-28,9,Normandie,4073.0
2023-01-28 10:00:00,2023-01-28,10,Normandie,4179.0
2023-01-28 11:00:00,2023-01-28,11,Normandie,3975.5
2023-01-28 12:00:00,2023-01-28,12,Normandie,4107.5
2023-01-28 13:00:00,2023-01-28,13,Normandie,3919.5
2023-01-28 14:00:00,2023-01-28,14,Normandie,3851.0
2023-01-28 15:00:00,2023-01-28,15,Normandie,3680.0
2023-01-28 16:00:00,2023-01-28,16,Normandie,3671.0
2023-01-28 17:00:00,2023-01-28,17,Normandie,3820.0
2023-01-28 18:00:00,2023-01-28,18,Normandie,4136.0
2023-01-28 19:00:00,2023-01-28,19,Normandie,3880.5
2023-01-28 20:00:00,2023-01-28,20,Normandie,3890.0
2023-01-28 21:00:00,2023-01-28,21,Normandie,3859.5
2023-01-28 22:00:00,2023-01-28,22,Normandie,4045.0
2023-01-28 23:00:00,2023-01-28,23,Normandie,3879.0
2023-01-29 00:00:00,2023-01-29,0,Normandie,3882.0
2023-01-29 01:00:00,2023-01-29,1,Normandie,3729.0
2023-01-29 02:00:00,2023-01-29,2,Normandie,3758.5
2023-01-29 03:00:00,2023-01-29,3,Normandie,3601.0
2023-01-29 04:00:00,2023-01-29,4,Normandie,3563.5
2023-01-29 05:00:00,2023-01-29,5,Normandie,3486.5
2023-01-29 06:00:00,2023-01-29,6,Normandie,3575.5
2023-01-29 07:00:00,2023-01-29,7,Normandie,3631.5
2023-01-29 08:00:00,2023-01-29,8,Normandie,3515.5
2023-01-29 09:00:00,2023-01-29,9,Normandie,3826.0
2023-01-29 10:00:00,2023-01-29,10,Normandie,3899.5
2023-01-29 11:00:00,2023-01-29,11,Normandie,3970.0
2023-01-29 12:00:00,2023-01-29,12,Normandie,4026.0
2023-01-29 13:00:00,2023-01-29,13,Normandie,3911.5
2023-01-29 14:00:00,2023-01-29,14,Normandie,3608.0
2023-01-29 15:00:00,2023-01-29,15,Normandie,3497.0
2023-01-29 16:00:00,2023-01-29,16,Normandie,3678.5
2023-01-29 17:00:00,2023-01-29,17,Normandie,3590.5
2023-01-29 18:00:00,2023-01-29,18,Normandie,3970.0
2023-01-29 19:00:00,2023-01-29,19,Normandie,3789.0
2023-01-29 20:00:00,2023-01-29,20,Normandie,3725.0
2023-01-29 21:00:00,2023-01-29,21,Normandie,3676.5
2023-01-29 22:00:00,2023-01-29,22,Normandie,4129.5
2023-01-29 23:00:00,2023-01-29,23,Normandie,3753.0
2023-01-30 00:00:00,2023-01-30,0,Normandie,3746.0
2023-01-30 01:00:00,2023-01-30,1,Normandie,3677.5
2023-01-30 02:00:00,2023-01-30,2,Normandie,3656.0
2023-01-30 03:00:00,2023-01-30,3,Normandie,3434.0
2023-01-30 04:00:00,2023-01-30,4,Normandie,3396.0
2023-01-30 05:00:00,2023-01-30,5,Normandie,3542.5
2023-01-30 06:00:00,2023-01-30,6,Normandie,3821.0
2023-01-30 07:00:00,2023-01-30,7,Normandie,4087.5
2023-01-30 08:00:00,2023-01-30,8,Normandie,4120.0
2023-01-30 09:00:00,2023-01-30,9,Normandie,4257.5
2023-01-30 10:00:00,2023-01-30,10,Normandie,4265.0
2023-01-30 11:00:00,2023-01-30,11,Normandie,4161.0
2023-01-30 12:00:00,2023-01-30,12,Normandie,4127.0
2023-01-30 13:00:00,2023-01-30,13,Normandie,3906.5
2023-01-30 14:00:00,2023-01-30,14,Normandie,3778.0
2023-01-30 15:00:00,2023-01-30,15,Normandie,3695.5
2023-01-30 16:00:00,2023-01-30,16,Normandie,3653.0
2023-01-30 17:00:00,2023-01-30,17,Normandie,3846.5
2023-01-30 18:00:00,2023-01-30,18,Normandie,3969.5
2023-01-30 19:00:00,2023-01-30,19,Normandie,4083.5
2023-01-30 20:00:00,2023-01-30,20,Normandie,3928.0
2023-01-30 21:00:00,2023-01-30,21,Normandie,3890.5
2023-01-30 22:00:00,2023-01-30,22,Normandie,3911.0
2023-01-30 23:00:00,2023-01-30,23,Normandie,3936.5
2023-01-31 00:00:00,2023-01-31,0,Normandie,3974.0
2023-01-31 01:00:00,2023-01-31,1,Normandie,3737.5
2023-01-31 02:00:00,2023-01-31,2,Normandie,3649.0
2023-01-31 03:00:00,2023-01-31,3,Normandie,3659.0
2023-01-31 04:00:00,2023-01-31,4,Normandie,3579.5
2023-01-31 05:00:00,2023-01-31,5,Normandie,3697.5
2023-01-31 06:00:00,2023-01-31,6,Normandie,3960.0
2023-01-31 07:00:00,2023-01-31,7,Normandie,4194.5
2023-01-31 08:00:00,2023-01-31,8,Normandie,4328.0
2023-01-31 09:00:00,2023-01-31,9,Normandie,4359.0
2023-01-31 10:00:00,2023-01-31,10,Normandie,4265.0
2023-01-31 11:00:00,2023-01-31,11,Normandie,4132.0
2023-01-31 12:00:00,2023-01-31,12,Normandie,3999.5
2023-01-31 13:00:00,2023-01-31,13,Normandie,3942.0
2023-01-31 14:00:00,2023-01-31,14,Normandie,3839.0
2023-01-31 15:00:00,2023-01-31,15,Normandie,3848.0
2023-01-31 16:00:00,2023-01-31,16,Normandie,3542.5
2023-01-31 17:00:00,2023-01-31,17,Normandie,3737.5
2023-01-31 18:00:00,2023-01-31,18,Normandie,4036.0
2023-01-31 19:00:00,2023-01-31,19,Normandie,4076.5
2023-01-31 20:00:00,2023-01-31,20,Normandie,3822.5
2023-01-31 21:00:00,2023-01-31,21,Normandie,3682.0
2023-01-31 22:00:00,2023-01-31,22,Normandie,3790.0
2023-01-31 23:00:00,2023-01-31,23,Normandie,3663.0
2023-02-01 00:00:00,2023-02-01,0,Normandie,3594.5
2023-02-01 01:00:00,2023-02-01,1,Normandie,3433.0
2023-02-01 02:00:00,2023-02-01,2,Normandie,3475.0
2023-02-01 03:00:00,2023-02-01,3,Normandie,3309.0
2023-02-01 04:00:00,2023-02-01,4,Normandie,3252.0
2023-02-01 05:00:00,2023-02-01,5,Normandie,3362.5
2023-02-01 06:00:00,2023-02-01,6,Normandie,3661.5
2023-02-01 07:00:00,2023-02-01,7,Normandie,4011.5
2023-02-01 08:00:00,2023-02-01,8,Normandie,4226.0
2023-02-01 09:00:00,2023-02-01,9,Normandie,4057.5
2023-02-01 10:00:00,2023-02-01,10,Normandie,3975.0
2023-02-01 11:00:00,2023-02-01,11,Normandie,3866.0
2023-02-01 12:00:00,2023-02-01,12,Normandie,4002.5
2023-02-01 13:00:00,2023-02-01,13,Normandie,3626.0
2023-02-01 14:00:00,2023-02-01,14,Normandie,3861.0
2023-02-01 15:00:00,2023-02-01,15,Normandie,3629.0
2023-02-01 16:00:00,2023-02-01,16,Normandie,3638.5
2023-02-01 17:00:00,2023-02-01,17,Normandie,3642.5
2023-02-01 18:00:00,2023-02-01,18,Normandie,4045.5
2023-02-01 19:00:00,2023-02-01,19,Normandie,4056.5
2023-02-01 20:00:00,2023-02-01,20,Normandie,3727.5
2023-02-01 21:00:00,2023-02-01,21,Normandie,3774.0
2023-02-01 22:00:00,2023-02-01,22,Normandie,3831.5
2023-02-01 23:00:00,2023-02-01,23,Normandie,3516.0
2023-02-02 00:00:00,2023-02-02,0,Normandie,3573.5
2023-02-02 01:00:00,2023-02-02,1,Normandie,3357.5
2023-02-02 02:00:00,2023-02-02,2,Normandie,3471.0
2023-02-02 03:00:00,2023-02-02,3,Normandie,3318.5
2023-02-02 04:00:00,2023-02-02,4,Normandie,3217.0
2023-02-02 05:00:00,2023-02-02,5,Normandie,3310.5
2023-02-02 06:00:00,2023-02-02,6,Normandie,3708.0
2023-02-02 07:00:00,2023-02-02,7,Normandie,3978.0
2023-02-02 08:00:00,2023-02-02,8,Normandie,4082.5
2023-02-02 09:00:00,2023-02-02,9,Normandie,4226.0
2023-02-02 10:00:00,2023-02-02,10,Normandie,3906.0
2023-02-02 11:00:00,2023-02-02,11,Normandie,3657.5
2023-02-02 12:00:00,2023-02-02,12,Normandie,3775.5
2023-02-02 13:00:00,2023-02-02,13,Normandie,3810.5
2023-02-02 14:00:00,2023-02-02,14,Normandie,3709.0
2023-02-02 15:00:00,2023-02-02,15,Normandie,3459.5
2023-02-02 16:00:00,2023-02-02,16,Normandie,3460.0
2023-02-02 17:00:00,2023-02-02,17,Normandie,3672.5
2023-02-02 18:00:00,2023-02-02,18,Normandie,3875.5
2023-02-02 19:00:00,2023-02-02,19,Normandie,3758.0
2023-02-02 20:00:00,2023-02-02,20,Normandie,3801.0
2023-02-02 21:00:00,2023-02-02,21,Normandie,3863.0
2023-02-02 22:00:00,2023-02-02,22,Normandie,3628.5
2023-02-02 23:00:00,2023-02-02,23,Normandie,3556.0
2023-02-03 00:00:00,2023-02-03,0,Normandie,3504.0
2023-02-03 01:00:00,2023-02-03,1,Normandie,3410.5
2023-02-03 02:00:00,2023-02-03,2,Normandie,3399.5
2023-02-03 03:00:00,2023-02-03,3,Normandie,3221.5
2023-02-03 04:00:00,2023-02-03,4,Normandie,3256.0
2023-02-03 05:00:00,2023-02-03,5,Normandie,3269.0
2023-02-03 06:00:00,2023-02-03,6,Normandie,3701.5
2023-02-03 07:00:00,2023-02-03,7,Normandie,3986.0
2023-02-03 08:00:00,2023-02-03,8,Normandie,4044.0
2023-02-03 09:00:00,2023-02-03,9,Normandie,4008.0
2023-02-03 10:00:00,2023-02-03,10,Normandie,4091.5
2023-02-03 11:00:00,2023-02-03,11,Normandie,3882.5
2023-02-03 12:00:00,2023-02-03,12,Normandie,3782.0
2023-02-03 13:00:00,2023-02-03,13,Normandie,3622.0
2023-02-03 14:00:00,2023-02-03,14,Normandie,3559.5
2023-02-03 15:00:00,2023-02-03,15,Normandie,3483.5
2023-02-03 16:00:00,2023-02-03,16,Normandie,3391.0
2023-02-03 17:00:00,2023-02-03,17,Normandie,3512.0
2023-02-03 18:00:00,2023-02-03,18,Normandie,3755.0
2023-02-03 19:00:00,2023-02-03,19,Normandie,3754.0
2023-02-03 20:00:00,2023-02-03,20,Normandie,3501.5
2023-02-03 21:00:00,2023-02-03,21,Normandie,3543.0
2023-02-03 22:00:00,2023-02-03,22,Normandie,3635.0
2023-02-03 23:00:00,2023-02-03,23,Normandie,3463.5
2023-02-04 00:00:00,2023-02-04,0,Normandie,3266.0
2023-02-04 01:00:00,2023-02-04,1,Normandie,3311.5
2023-02-04 02:00:00,2023-02-04,2,Normandie,3194.5
2023-02-04 03:00:00,2023-02-04,3,Normandie,3083.5
2023-02-04 04:00:00,2023-02-04,4,Normandie,2980.0
2023-02-04 05:00:00,2023-02-04,5,Normandie,2900.5
2023-02-04 06:00:00,2023-02-04,6,Normandie,2928.5
2023-02-04 07:00:00,2023-02-04,7,Normandie,3198.5
2023-02-04 08:00:00,2023-02-04,8,Normandie,3405.5
2023-02-04 09:00:00,2023-02-04,9,Normandie,3372.5
2023-02-04 10:00:00,2023-02-04,10,Normandie,3417.5
2023-02-04 11:00:00,2023-02-04,11,Normandie,3435.5
2023-02-04 12:00:00,2023-02-04,12,Normandie,3448.5
2023-02-04 13:00:00,2023-02-04,13,Normandie,3351.5
2023-02-04 14:00:00,2023-02-04,14,Normandie,3277.5
2023-02-04 15:00:00,2023-02-04,15,Normandie,3134.5
2023-02-04 16:00:00,2023-02-04,16,Normandie,3079.0
2023-02-04 17:00:00,2023-02-04,17,Normandie,3296.0
2023-02-04 18:00:00,2023-02-04,18,Normandie,3466.5
2023-02-04 19:00:00,2023-02-04,19,Normandie,3501.0
2023-02-04 20:00:00,2023-02-04,20,Normandie,3321.0
2023-02-04 21:00:00,2023-02-04,21,Normandie,3468.5
2023-02-04 22:00:00,2023-02-04,22,Normandie,3493.5
2023-02-04 23:00:00,2023-02-04,23,Normandie,3374.5
2023-02-05 00:00:00,2023-02-05,0,Normandie,3270.5
2023-02-05 01:00:00,2023-02-05,1,Normandie,3278.0
2023-02-05 02:00:00,2023-02-05,2,Normandie,3157.0
2023-02-05 03:00:00,2023-02-05,3,Normandie,2975.0
2023-02-05 04:00:00,2023-02-05,4,Normandie,2785.0
2023-02-05 05:00:00,2023-02-05,5,Normandie,2918.5
2023-02-05 06:00:00,2023-02-05,6,Normandie,2985.0
2023-02-05 07:00:00,2023-02-05,7,Normandie,3096.5
2023-02-05 08:00:00,2023-02-05,8,Normandie,3189.5
2023-02-05 09:00:00,2023-02-05,9,Normandie,3223.0
2023-02-05 10:00:00,2023-02-05,10,Normandie,3266.0
2023-02-05 11:00:00,2023-02-05,11,Normandie,3256.5
2023-02-05 12:00:00,2023-02-05,12,Normandie,3344.0
2023-02-05 13:00:00,2023-02-05,13,Normandie,3078.0
2023-02-05 14:00:00,2023-02-05,14,Normandie,2905.0
2023-02-05 15:00:00,2023-02-05,15,Normandie,2906.0
2023-02-05 16:00:00,2023-02-05,16,Normandie,2855.5
2023-02-05 17:00:00,2023-02-05,17,Normandie,2956.0
2023-02-05 18:00:00,2023-02-05,18,Normandie,3480.5
2023-02-05 19:00:00,2023-02-05,19,Normandie,3574.5
2023-02-05 20:00:00,2023-02-05,20,Normandie,3481.0
2023-02-05 21:00:00,2023-02-05,21,Normandie,3481.0
2023-02-05 22:00:00,2023-02-05,22,Normandie,3583.0
2023-02-05 23:00:00,2023-02-05,23,Normandie,3625.0
2023-02-06 00:00:00,2023-02-06,0,Normandie,3515.5
2023-02-06 01:00:00,2023-02-06,1,Normandie,3496.0
2023-02-06 02:00:00,2023-02-06,2,Normandie,3468.5
2023-02-06 03:00:00,2023-02-06,3,Normandie,3283.5
2023-02-06 04:00:00,2023-02-06,4,Normandie,3358.0
2023-02-06 05:00:00,2023-02-06,5,Normandie,3536.5
2023-02-06 06:00:00,2023-02-06,6,Normandie,3819.5
2023-02-06 07:00:00,2023-02-06,7,Normandie,4218.0
