Timestamp,Date,Hour,Perimeter,Consumption_MWh
2023-01-13 20:00:00,2023-01-13,20,Provence-Alpes-Cote d'Azur,5598.0
2023-01-13 21:00:00,2023-01-13,21,Provence-Alpes-Cote d'Azur,5315.0
2023-01-13 22:00:00,2023-01-13,22,Provence-Alpes-Cote d'Azur,5180.5
2023-01-13 23:00:00,2023-01-13,23,Provence-Alpes-Cote d'Azur,5512.0
2023-01-14 00:00:00,2023-01-14,0,Provence-Alpes-Cote d'Azur,5129.0
2023-01-14 01:00:00,2023-01-14,1,Provence-Alpes-Cote d'Azur,4908.0
2023-01-14 02:00:00,2023-01-14,2,Provence-Alpes-Cote d'Azur,5010.5
2023-01-14 03:00:00,2023-01-14,3,Provence-Alpes-Cote d'Azur,4745.0
2023-01-14 04:00:00,2023-01-14,4,Provence-Alpes-Cote d'Azur,4607.5
2023-01-14 05:00:00,2023-01-14,5,Provence-Alpes-Cote d'Azur,4605.5
2023-01-14 06:00:00,2023-01-14,6,Provence-Alpes-Cote d'Azur,4662.0
2023-01-14 07:00:00,2023-01-14,7,Provence-Alpes-Cote d'Azur,4873.0
2023-01-14 08:00:00,2023-01-14,8,Provence-Alpes-Cote d'Azur,5046.0
2023-01-14 09:00:00,2023-01-14,9,Provence-Alpes-Cote d'Azur,5283.5
2023-01-14 10:00:00,2023-01-14,10,Provence-Alpes-Cote d'Azur,5286.5
2023-01-14 11:00:00,2023-01-14,11,Provence-Alpes-Cote d'Azur,5284.0
2023-01-14 12:00:00,2023-01-14,12,Provence-Alpes-Cote d'Azur,5340.0
2023-01-14 13:00:00,2023-01-14,13,Provence-Alpes-Cote d'Azur,5057.0
2023-01-14 14:00:00,2023-01-14,14,Provence-Alpes-Cote d'Azur,4974.5
2023-01-14 15:00:00,2023-01-14,15,Provence-Alpes-Cote d'Azur,5057.5
2023-01-14 16:00:00,2023-01-14,16,Provence-Alpes-Cote d'Azur,4828.5
2023-01-14 17:00:00,2023-01-14,17,Provence-Alpes-Cote d'Azur,4920.0
2023-01-14 18:00:00,2023-01-14,18,Provence-Alpes-Cote d'Azur,5406.5
2023-01-14 19:00:00,2023-01-14,19,Provence-Alpes-Cote d'Azur,5582.0
2023-01-14 20:00:00,2023-01-14,20,Provence-Alpes-Cote d'Azur,5492.5
2023-01-14 21:00:00,2023-01-14,21,Provence-Alpes-Cote d'Azur,5231.5
2023-01-14 22:00:00,2023-01-14,22,Provence-Alpes-Cote d'Azur,5190.5
2023-01-14 23:00:00,2023-01-14,23,Provence-Alpes-Cote d'Azur,5507.0
2023-01-15 00:00:00,2023-01-15,0,Provence-Alpes-Cote d'Azur,5196.5
2023-01-15 01:00:00,2023-01-15,1,Provence-Alpes-Cote d'Azur,4983.0
2023-01-15 02:00:00,2023-01-15,2,Provence-Alpes-Cote d'Azur,5068.5
2023-01-15 03:00:00,2023-01-15,3,Provence-Alpes-Cote d'Azur,4795.0
2023-01-15 04:00:00,2023-01-15,4,Provence-Alpes-Cote d'Azur,4575.0
2023-01-15 05:00:00,2023-01-15,5,Provence-Alpes-Cote d'Azur,4535.0
2023-01-15 06:00:00,2023-01-15,6,Provence-Alpes-Cote d'Azur,4507.5
2023-01-15 07:00:00,2023-01-15,7,Provence-Alpes-Cote d'Azur,4608.0
2023-01-15 08:00:00,2023-01-15,8,Provence-Alpes-Cote d'Azur,4703.5
2023-01-15 09:00:00,2023-01-15,9,Provence-Alpes-Cote d'Azur,4997.5
2023-01-15 10:00:00,2023-01-15,10,Provence-Alpes-Cote d'Azur,5149.0
2023-01-15 11:00:00,2023-01-15,11,Provence-Alpes-Cote d'Azur,5088.0
2023-01-15 12:00:00,2023-01-15,12,Provence-Alpes-Cote d'Azur,5154.5
2023-01-15 13:00:00,2023-01-15,13,Provence-Alpes-Cote d'Azur,4927.5
2023-01-15 14:00:00,2023-01-15,14,Provence-Alpes-Cote d'Azur,4917.0
2023-01-15 15:00:00,2023-01-15,15,Provence-Alpes-Cote d'Azur,5011.5
2023-01-15 16:00:00,2023-01-15,16,Provence-Alpes-Cote d'Azur,4718.0
2023-01-15 17:00:00,2023-01-15,17,Provence-Alpes-Cote d'Azur,4883.0
2023-01-15 18:00:00,2023-01-15,18,Provence-Alpes-Cote d'Azur,5400.5
2023-01-15 19:00:00,2023-01-15,19,Provence-Alpes-Cote d'Azur,5660.5
2023-01-15 20:00:00,2023-01-15,20,Provence-Alpes-Cote d'Azur,5613.0
2023-01-15 21:00:00,2023-01-15,21,Provence-Alpes-Cote d'Azur,5330.0
2023-01-15 22:00:00,2023-01-15,22,Provence-Alpes-Cote d'Azur,5024.0
2023-01-15 23:00:00,2023-01-15,23,Provence-Alpes-Cote d'Azur,5462.5
2023-01-16 00:00:00,2023-01-16,0,Provence-Alpes-Cote d'Azur,5168.5
2023-01-16 01:00:00,2023-01-16,1,Provence-Alpes-Cote d'Azur,5047.0
2023-01-16 02:00:00,2023-01-16,2,Provence-Alpes-Cote d'Azur,5167.5
2023-01-16 03:00:00,2023-01-16,3,Provence-Alpes-Cote d'Azur,4869.5
2023-01-16 04:00:00,2023-01-16,4,Provence-Alpes-Cote d'Azur,4754.5
2023-01-16 05:00:00,2023-01-16,5,Provence-Alpes-Cote d'Azur,4780.5
2023-01-16 06:00:00,2023-01-16,6,Provence-Alpes-Cote d'Azur,4821.5
2023-01-16 07:00:00,2023-01-16,7,Provence-Alpes-Cote d'Azur,5337.5
2023-01-16 08:00:00,2023-01-16,8,Provence-Alpes-Cote d'Azur,5558.5
2023-01-16 09:00:00,2023-01-16,9,Provence-Alpes-Cote d'Azur,5782.5
2023-01-16 10:00:00,2023-01-16,10,Provence-Alpes-Cote d'Azur,5881.5
2023-01-16 11:00:00,2023-01-16,11,Provence-Alpes-Cote d'Azur,5887.0
2023-01-16 12:00:00,2023-01-16,12,Provence-Alpes-Cote d'Azur,5824.0
2023-01-16 13:00:00,2023-01-16,13,Provence-Alpes-Cote d'Azur,5578.5
2023-01-16 14:00:00,2023-01-16,14,Provence-Alpes-Cote d'Azur,5557.0
2023-01-16 15:00:00,2023-01-16,15,Provence-Alpes-Cote d'Azur,5555.0
2023-01-16 16:00:00,2023-01-16,16,Provence-Alpes-Cote d'Azur,5410.5
2023-01-16 17:00:00,2023-01-16,17,Provence-Alpes-Cote d'Azur,5483.0
2023-01-16 18:00:00,2023-01-16,18,Provence-Alpes-Cote d'Azur,6009.5
2023-01-16 19:00:00,2023-01-16,19,Provence-Alpes-Cote d'Azur,6225.0
2023-01-16 20:00:00,2023-01-16,20,Provence-Alpes-Cote d'Azur,6101.0
2023-01-16 21:00:00,2023-01-16,21,Provence-Alpes-Cote d'Azur,5744.5
2023-01-16 22:00:00,2023-01-16,22,Provence-Alpes-Cote d'Azur,5356.0
2023-01-16 23:00:00,2023-01-16,23,Provence-Alpes-Cote d'Azur,5630.0
2023-01-17 00:00:00,2023-01-17,0,Provence-Alpes-Cote d'Azur,5243.5
2023-01-17 01:00:00,2023-01-17,1,Provence-Alpes-Cote d'Azur,5014.0
2023-01-17 02:00:00,2023-01-17,2,Provence-Alpes-Cote d'Azur,5046.0
2023-01-17 03:00:00,2023-01-17,3,Provence-Alpes-Cote d'Azur,4868.0
2023-01-17 04:00:00,2023-01-17,4,Provence-Alpes-Cote d'Azur,4752.0
2023-01-17 05:00:00,2023-01-17,5,Provence-Alpes-Cote d'Azur,4800.0
2023-01-17 06:00:00,2023-01-17,6,Provence-Alpes-Cote d'Azur,4960.5
2023-01-17 07:00:00,2023-01-17,7,Provence-Alpes-Cote d'Azur,5462.0
2023-01-17 08:00:00,2023-01-17,8,Provence-Alpes-Cote d'Azur,5540.0
2023-01-17 09:00:00,2023-01-17,9,Provence-Alpes-Cote d'Azur,5716.5
2023-01-17 10:00:00,2023-01-17,10,Provence-Alpes-Cote d'Azur,5746.0
2023-01-17 11:00:00,2023-01-17,11,Provence-Alpes-Cote d'Azur,5658.0
2023-01-17 12:00:00,2023-01-17,12,Provence-Alpes-Cote d'Azur,5782.5
2023-01-17 13:00:00,2023-01-17,13,Provence-Alpes-Cote d'Azur,5736.0
2023-01-17 14:00:00,2023-01-17,14,Provence-Alpes-Cote d'Azur,5739.0
2023-01-17 15:00:00,2023-01-17,15,Provence-Alpes-Cote d'Azur,5678.5
2023-01-17 16:00:00,2023-01-17,16,Provence-Alpes-Cote d'Azur,5523.0
2023-01-17 17:00:00,2023-01-17,17,Provence-Alpes-Cote d'Azur,5644.0
2023-01-17 18:00:00,2023-01-17,18,Provence-Alpes-Cote d'Azur,6037.5
2023-01-17 19:00:00,2023-01-17,19,Provence-Alpes-Cote d'Azur,6313.0
2023-01-17 20:00:00,2023-01-17,20,Provence-Alpes-Cote d'Azur,6088.5
2023-01-17 21:00:00,2023-01-17,21,Provence-Alpes-Cote d'Azur,5731.5
2023-01-17 22:00:00,2023-01-17,22,Provence-Alpes-Cote d'Azur,5532.0
2023-01-17 23:00:00,2023-01-17,23,Provence-Alpes-Cote d'Azur,5890.5
2023-01-18 00:00:00,2023-01-18,0,Provence-Alpes-Cote d'Azur,5551.5
2023-01-18 01:00:00,2023-01-18,1,Provence-Alpes-Cote d'Azur,5361.5
2023-01-18 02:00:00,2023-01-18,2,Provence-Alpes-Cote d'Azur,5451.5
2023-01-18 03:00:00,2023-01-18,3,Provence-Alpes-Cote d'Azur,5225.5
2023-01-18 04:00:00,2023-01-18,4,Provence-Alpes-Cote d'Azur,5054.5
2023-01-18 05:00:00,2023-01-18,5,Provence-Alpes-Cote d'Azur,5153.5
2023-01-18 06:00:00,2023-01-18,6,Provence-Alpes-Cote d'Azur,5207.5
2023-01-18 07:00:00,2023-01-18,7,Provence-Alpes-Cote d'Azur,5833.5
2023-01-18 08:00:00,2023-01-18,8,Provence-Alpes-Cote d'Azur,6082.5
2023-01-18 09:00:00,2023-01-18,9,Provence-Alpes-Cote d'Azur,6145.0
2023-01-18 10:00:00,2023-01-18,10,Provence-Alpes-Cote d'Azur,5987.5
2023-01-18 11:00:00,2023-01-18,11,Provence-Alpes-Cote d'Azur,5876.0
2023-01-18 12:00:00,2023-01-18,12,Provence-Alpes-Cote d'Azur,5916.5
2023-01-18 13:00:00,2023-01-18,13,Provence-Alpes-Cote d'Azur,5919.0
2023-01-18 14:00:00,2023-01-18,14,Provence-Alpes-Cote d'Azur,5738.5
2023-01-18 15:00:00,2023-01-18,15,Provence-Alpes-Cote d'Azur,5810.5
2023-01-18 16:00:00,2023-01-18,16,Provence-Alpes-Cote d'Azur,5623.0
2023-01-18 17:00:00,2023-01-18,17,Provence-Alpes-Cote d'Azur,5786.0
2023-01-18 18:00:00,2023-01-18,18,Provence-Alpes-Cote d'Azur,6511.5
2023-01-18 19:00:00,2023-01-18,19,Provence-Alpes-Cote d'Azur,6730.5
2023-01-18 20:00:00,2023-01-18,20,Provence-Alpes-Cote d'Azur,6525.0
2023-01-18 21:00:00,2023-01-18,21,Provence-Alpes-Cote d'Azur,6181.0
2023-01-18 22:00:00,2023-01-18,22,Provence-Alpes-Cote d'Azur,6065.0
2023-01-18 23:00:00,2023-01-18,23,Provence-Alpes-Cote d'Azur,6330.0
2023-01-19 00:00:00,2023-01-19,0,Provence-Alpes-Cote d'Azur,6001.5
2023-01-19 01:00:00,2023-01-19,1,Provence-Alpes-Cote d'Azur,5674.5
2023-01-19 02:00:00,2023-01-19,2,Provence-Alpes-Cote d'Azur,5883.5
2023-01-19 03:00:00,2023-01-19,3,Provence-Alpes-Cote d'Azur,5702.0
2023-01-19 04:00:00,2023-01-19,4,Provence-Alpes-Cote d'Azur,5449.5
2023-01-19 05:00:00,2023-01-19,5,Provence-Alpes-Cote d'Azur,5460.0
2023-01-19 06:00:00,2023-01-19,6,Provence-Alpes-Cote d'Azur,5750.5
2023-01-19 07:00:00,2023-01-19,7,Provence-Alpes-Cote d'Azur,6049.0
2023-01-19 08:00:00,2023-01-19,8,Provence-Alpes-Cote d'Azur,6291.5
2023-01-19 09:00:00,2023-01-19,9,Provence-Alpes-Cote d'Azur,6345.5
2023-01-19 10:00:00,2023-01-19,10,Provence-Alpes-Cote d'Azur,6208.0
2023-01-19 11:00:00,2023-01-19,11,Provence-Alpes-Cote d'Azur,6143.0
2023-01-19 12:00:00,2023-01-19,12,Provence-Alpes-Cote d'Azur,6139.0
2023-01-19 13:00:00,2023-01-19,13,Provence-Alpes-Cote d'Azur,5897.0
2023-01-19 14:00:00,2023-01-19,14,Provence-Alpes-Cote d'Azur,5975.5
2023-01-19 15:00:00,2023-01-19,15,Provence-Alpes-Cote d'Azur,5970.0
2023-01-19 16:00:00,2023-01-19,16,Provence-Alpes-Cote d'Azur,5856.5
2023-01-19 17:00:00,2023-01-19,17,Provence-Alpes-Cote d'Azur,5972.5
2023-01-19 18:00:00,2023-01-19,18,Provence-Alpes-Cote d'Azur,6416.5
2023-01-19 19:00:00,2023-01-19,19,Provence-Alpes-Cote d'Azur,6831.5
2023-01-19 20:00:00,2023-01-19,20,Provence-Alpes-Cote d'Azur,6527.0
2023-01-19 21:00:00,2023-01-19,21,Provence-Alpes-Cote d'Azur,6423.5
2023-01-19 22:00:00,2023-01-19,22,Provence-Alpes-Cote d'Azur,5932.5
2023-01-19 23:00:00,2023-01-19,23,Provence-Alpes-Cote d'Azur,6255.0
2023-01-20 00:00:00,2023-01-20,0,Provence-Alpes-Cote d'Azur,5791.0
2023-01-20 01:00:00,2023-01-20,1,Provence-Alpes-Cote d'Azur,5672.5
2023-01-20 02:00:00,2023-01-20,2,Provence-Alpes-Cote d'Azur,5939.5
2023-01-20 03:00:00,2023-01-20,3,Provence-Alpes-Cote d'Azur,5671.5
2023-01-20 04:00:00,2023-01-20,4,Provence-Alpes-Cote d'Azur,5443.0
2023-01-20 05:00:00,2023-01-20,5,Provence-Alpes-Cote d'Azur,5477.0
2023-01-20 06:00:00,2023-01-20,6,Provence-Alpes-Cote d'Azur,5498.0
2023-01-20 07:00:00,2023-01-20,7,Provence-Alpes-Cote d'Azur,6167.5
2023-01-20 08:00:00,2023-01-20,8,Provence-Alpes-Cote d'Azur,6326.0
2023-01-20 09:00:00,2023-01-20,9,Provence-Alpes-Cote d'Azur,6480.5
2023-01-20 10:00:00,2023-01-20,10,Provence-Alpes-Cote d'Azur,6359.0
2023-01-20 11:00:00,2023-01-20,11,Provence-Alpes-Cote d'Azur,6272.0
2023-01-20 12:00:00,2023-01-20,12,Provence-Alpes-Cote d'Azur,6377.5
2023-01-20 13:00:00,2023-01-20,13,Provence-Alpes-Cote d'Azur,6017.0
2023-01-20 14:00:00,2023-01-20,14,Provence-Alpes-Cote d'Azur,5978.0
2023-01-20 15:00:00,2023-01-20,15,Provence-Alpes-Cote d'Azur,6034.5
2023-01-20 16:00:00,2023-01-20,16,Provence-Alpes-Cote d'Azur,5917.0
2023-01-20 17:00:00,2023-01-20,17,Provence-Alpes-Cote d'Azur,6046.5
2023-01-20 18:00:00,2023-01-20,18,Provence-Alpes-Cote d'Azur,6644.0
2023-01-20 19:00:00,2023-01-20,19,Provence-Alpes-Cote d'Azur,6877.5
2023-01-20 20:00:00,2023-01-20,20,Provence-Alpes-Cote d'Azur,6727.5
2023-01-20 21:00:00,2023-01-20,21,Provence-Alpes-Cote d'Azur,6336.5
2023-01-20 22:00:00,2023-01-20,22,Provence-Alpes-Cote d'Azur,6105.5
2023-01-20 23:00:00,2023-01-20,23,Provence-Alpes-Cote d'Azur,6532.0
2023-01-21 00:00:00,2023-01-21,0,Provence-Alpes-Cote d'Azur,6169.0
2023-01-21 01:00:00,2023-01-21,1,Provence-Alpes-Cote d'Azur,5977.5
2023-01-21 02:00:00,2023-01-21,2,Provence-Alpes-Cote d'Azur,6057.5
2023-01-21 03:00:00,2023-01-21,3,Provence-Alpes-Cote d'Azur,5870.0
2023-01-21 04:00:00,2023-01-21,4,Provence-Alpes-Cote d'Azur,5786.0
2023-01-21 05:00:00,2023-01-21,5,Provence-Alpes-Cote d'Azur,5574.5
2023-01-21 06:00:00,2023-01-21,6,Provence-Alpes-Cote d'Azur,5668.5
2023-01-21 07:00:00,2023-01-21,7,Provence-Alpes-Cote d'Azur,5761.0
2023-01-21 08:00:00,2023-01-21,8,Provence-Alpes-Cote d'Azur,6086.5
2023-01-21 09:00:00,2023-01-21,9,Provence-Alpes-Cote d'Azur,6184.5
2023-01-21 10:00:00,2023-01-21,10,Provence-Alpes-Cote d'Azur,6207.0
2023-01-21 11:00:00,2023-01-21,11,Provence-Alpes-Cote d'Azur,6144.5
2023-01-21 12:00:00,2023-01-21,12,Provence-Alpes-Cote d'Azur,6087.5
2023-01-21 13:00:00,2023-01-21,13,Provence-Alpes-Cote d'Azur,5890.5
2023-01-21 14:00:00,2023-01-21,14,Provence-Alpes-Cote d'Azur,5787.0
2023-01-21 15:00:00,2023-01-21,15,Provence-Alpes-Cote d'Azur,5956.5
2023-01-21 16:00:00,2023-01-21,16,Provence-Alpes-Cote d'Azur,5660.0
2023-01-21 17:00:00,2023-01-21,17,Provence-Alpes-Cote d'Azur,5744.5
2023-01-21 18:00:00,2023-01-21,18,Provence-Alpes-Cote d'Azur,6460.5
2023-01-21 19:00:00,2023-01-21,19,Provence-Alpes-Cote d'Azur,6656.0
2023-01-21 20:00:00,2023-01-21,20,Provence-Alpes-Cote d'Azur,6679.5
2023-01-21 21:00:00,2023-01-21,21,Provence-Alpes-Cote d'Azur,6295.0
2023-01-21 22:00:00,2023-01-21,22,Provence-Alpes-Cote d'Azur,6063.0
2023-01-21 23:00:00,2023-01-21,23,Provence-Alpes-Cote d'Azur,6514.0
2023-01-22 00:00:00,2023-01-22,0,Provence-Alpes-Cote d'Azur,6192.5
2023-01-22 01:00:00,2023-01-22,1,Provence-Alpes-Cote d'Azur,5970.5
2023-01-22 02:00:00,2023-01-22,2,Provence-Alpes-Cote d'Azur,6096.5
2023-01-22 03:00:00,2023-01-22,3,Provence-Alpes-Cote d'Azur,5841.0
2023-01-22 04:00:00,2023-01-22,4,Provence-Alpes-Cote d'Azur,5757.5
2023-01-22 05:00:00,2023-01-22,5,Provence-Alpes-Cote d'Azur,5613.0
2023-01-22 06:00:00,2023-01-22,6,Provence-Alpes-Cote d'Azur,5385.5
2023-01-22 07:00:00,2023-01-22,7,Provence-Alpes-Cote d'Azur,5754.0
2023-01-22 08:00:00,2023-01-22,8,Provence-Alpes-Cote d'Azur,5953.5
2023-01-22 09:00:00,2023-01-22,9,Provence-Alpes-Cote d'Azur,6019.5
2023-01-22 10:00:00,2023-01-22,10,Provence-Alpes-Cote d'Azur,6107.5
2023-01-22 11:00:00,2023-01-22,11,Provence-Alpes-Cote d'Azur,6179.0
2023-01-22 12:00:00,2023-01-22,12,Provence-Alpes-Cote d'Azur,6148.0
2023-01-22 13:00:00,2023-01-22,13,Provence-Alpes-Cote d'Azur,6015.5
2023-01-22 14:00:00,2023-01-22,14,Provence-Alpes-Cote d'Azur,5894.0
2023-01-22 15:00:00,2023-01-22,15,Provence-Alpes-Cote d'Azur,6058.5
2023-01-22 16:00:00,2023-01-22,16,Provence-Alpes-Cote d'Azur,5898.0
2023-01-22 17:00:00,2023-01-22,17,Provence-Alpes-Cote d'Azur,5960.5
2023-01-22 18:00:00,2023-01-22,18,Provence-Alpes-Cote d'Azur,6536.5
2023-01-22 19:00:00,2023-01-22,19,Provence-Alpes-Cote d'Azur,6823.5
2023-01-22 20:00:00,2023-01-22,20,Provence-Alpes-Cote d'Azur,6694.5
2023-01-22 21:00:00,2023-01-22,21,Provence-Alpes-Cote d'Azur,6374.5
2023-01-22 22:00:00,2023-01-22,22,Provence-Alpes-Cote d'Azur,6070.0
2023-01-22 23:00:00,2023-01-22,23,Provence-Alpes-Cote d'Azur,6452.0
2023-01-23 00:00:00,2023-01-23,0,Provence-Alpes-Cote d'Azur,6233.5
2023-01-23 01:00:00,2023-01-23,1,Provence-Alpes-Cote d'Azur,5957.5
2023-01-23 02:00:00,2023-01-23,2,Provence-Alpes-Cote d'Azur,6053.0
2023-01-23 03:00:00,2023-01-23,3,Provence-Alpes-Cote d'Azur,5864.0
2023-01-23 04:00:00,2023-01-23,4,Provence-Alpes-Cote d'Azur,5742.5
2023-01-23 05:00:00,2023-01-23,5,Provence-Alpes-Cote d'Azur,5741.5
2023-01-23 06:00:00,2023-01-23,6,Provence-Alpes-Cote d'Azur,5906.0
2023-01-23 07:00:00,2023-01-23,7,Provence-Alpes-Cote d'Azur,6464.5
2023-01-23 08:00:00,2023-01-23,8,Provence-Alpes-Cote d'Azur,6706.0
2023-01-23 09:00:00,2023-01-23,9,Provence-Alpes-Cote d'Azur,6826.5
2023-01-23 10:00:00,2023-01-23,10,Provence-Alpes-Cote d'Azur,6795.5
2023-01-23 11:00:00,2023-01-23,11,Provence-Alpes-Cote d'Azur,6691.0
2023-01-23 12:00:00,2023-01-23,12,Provence-Alpes-Cote d'Azur,6788.5
2023-01-23 13:00:00,2023-01-23,13,Provence-Alpes-Cote d'Azur,6648.0
2023-01-23 14:00:00,2023-01-23,14,Provence-Alpes-Cote d'Azur,6631.5
2023-01-23 15:00:00,2023-01-23,15,Provence-Alpes-Cote d'Azur,6780.5
2023-01-23 16:00:00,2023-01-23,16,Provence-Alpes-Cote d'Azur,6532.5
2023-01-23 17:00:00,2023-01-23,17,Provence-Alpes-Cote d'Azur,6715.0
2023-01-23 18:00:00,2023-01-23,18,Provence-Alpes-Cote d'Azur,7116.0
2023-01-23 19:00:00,2023-01-23,19,Provence-Alpes-Cote d'Azur,7289.5
2023-01-23 20:00:00,2023-01-23,20,Provence-Alpes-Cote d'Azur,6998.5
2023-01-23 21:00:00,2023-01-23,21,Provence-Alpes-Cote d'Azur,6593.0
2023-01-23 22:00:00,2023-01-23,22,Provence-Alpes-Cote d'Azur,6359.5
2023-01-23 23:00:00,2023-01-23,23,Provence-Alpes-Cote d'Azur,6468.5
2023-01-24 00:00:00,2023-01-24,0,Provence-Alpes-Cote d'Azur,6148.0
2023-01-24 01:00:00,2023-01-24,1,Provence-Alpes-Cote d'Azur,6060.5
2023-01-24 02:00:00,2023-01-24,2,Provence-Alpes-Cote d'Azur,6184.5
2023-01-24 03:00:00,2023-01-24,3,Provence-Alpes-Cote d'Azur,5947.5
2023-01-24 04:00:00,2023-01-24,4,Provence-Alpes-Cote d'Azur,5682.5
2023-01-24 05:00:00,2023-01-24,5,Provence-Alpes-Cote d'Azur,5650.5
2023-01-24 06:00:00,2023-01-24,6,Provence-Alpes-Cote d'Azur,5932.5
2023-01-24 07:00:00,2023-01-24,7,Provence-Alpes-Cote d'Azur,6344.0
2023-01-24 08:00:00,2023-01-24,8,Provence-Alpes-Cote d'Azur,6466.0
2023-01-24 09:00:00,2023-01-24,9,Provence-Alpes-Cote d'Azur,6547.5
2023-01-24 10:00:00,2023-01-24,10,Provence-Alpes-Cote d'Azur,6419.0
2023-01-24 11:00:00,2023-01-24,11,Provence-Alpes-Cote d'Azur,6234.0
2023-01-24 12:00:00,2023-01-24,12,Provence-Alpes-Cote d'Azur,6208.5
2023-01-24 13:00:00,2023-01-24,13,Provence-Alpes-Cote d'Azur,5981.5
2023-01-24 14:00:00,2023-01-24,14,Provence-Alpes-Cote d'Azur,6036.0
2023-01-24 15:00:00,2023-01-24,15,Provence-Alpes-Cote d'Azur,5923.5
2023-01-24 16:00:00,2023-01-24,16,Provence-Alpes-Cote d'Azur,5786.0
2023-01-24 17:00:00,2023-01-24,17,Provence-Alpes-Cote d'Azur,5872.0
2023-01-24 18:00:00,2023-01-24,18,Provence-Alpes-Cote d'Azur,6554.5
2023-01-24 19:00:00,2023-01-24,19,Provence-Alpes-Cote d'Azur,6888.0
2023-01-24 20:00:00,2023-01-24,20,Provence-Alpes-Cote d'Azur,6618.0
2023-01-24 21:00:00,2023-01-24,21,Provence-Alpes-Cote d'Azur,6192.5
2023-01-24 22:00:00,2023-01-24,22,Provence-Alpes-Cote d'Azur,5984.0
2023-01-24 23:00:00,2023-01-24,23,Provence-Alpes-Cote d'Azur,6325.0
2023-01-25 00:00:00,2023-01-25,0,Provence-Alpes-Cote d'Azur,6026.0
2023-01-25 01:00:00,2023-01-25,1,Provence-Alpes-Cote d'Azur,5802.0
2023-01-25 02:00:00,2023-01-25,2,Provence-Alpes-Cote d'Azur,6082.5
2023-01-25 03:00:00,2023-01-25,3,Provence-Alpes-Cote d'Azur,5752.5
2023-01-25 04:00:00,2023-01-25,4,Provence-Alpes-Cote d'Azur,5603.5
2023-01-25 05:00:00,2023-01-25,5,Provence-Alpes-Cote d'Azur,5567.0
2023-01-25 06:00:00,2023-01-25,6,Provence-Alpes-Cote d'Azur,5763.5
2023-01-25 07:00:00,2023-01-25,7,Provence-Alpes-Cote d'Azur,6303.0
2023-01-25 08:00:00,2023-01-25,8,Provence-Alpes-Cote d'Azur,6511.5
2023-01-25 09:00:00,2023-01-25,9,Provence-Alpes-Cote d'Azur,6573.5
2023-01-25 10:00:00,2023-01-25,10,Provence-Alpes-Cote d'Azur,6473.5
2023-01-25 11:00:00,2023-01-25,11,Provence-Alpes-Cote d'Azur,6369.0
2023-01-25 12:00:00,2023-01-25,12,Provence-Alpes-Cote d'Azur,6337.5
2023-01-25 13:00:00,2023-01-25,13,Provence-Alpes-Cote d'Azur,6250.0
2023-01-25 14:00:00,2023-01-25,14,Provence-Alpes-Cote d'Azur,6098.0
2023-01-25 15:00:00,2023-01-25,15,Provence-Alpes-Cote d'Azur,6110.5
2023-01-25 16:00:00,2023-01-25,16,Provence-Alpes-Cote d'Azur,5912.0
2023-01-25 17:00:00,2023-01-25,17,Provence-Alpes-Cote d'Azur,5923.5
2023-01-25 18:00:00,2023-01-25,18,Provence-Alpes-Cote d'Azur,6578.0
2023-01-25 19:00:00,2023-01-25,19,Provence-Alpes-Cote d'Azur,6807.5
2023-01-25 20:00:00,2023-01-25,20,Provence-Alpes-Cote d'Azur,6763.5
2023-01-25 21:00:00,2023-01-25,21,Provence-Alpes-Cote d'Azur,6367.0
2023-01-25 22:00:00,2023-01-25,22,Provence-Alpes-Cote d'Azur,6081.5
2023-01-25 23:00:00,2023-01-25,23,Provence-Alpes-Cote d'Azur,6443.5
2023-01-26 00:00:00,2023-01-26,0,Provence-Alpes-Cote d'Azur,6022.0
2023-01-26 01:00:00,2023-01-26,1,Provence-Alpes-Cote d'Azur,5903.0
2023-01-26 02:00:00,2023-01-26,2,Provence-Alpes-Cote d'Azur,6222.0
2023-01-26 03:00:00,2023-01-26,3,Provence-Alpes-Cote d'Azur,5874.5
2023-01-26 04:00:00,2023-01-26,4,Provence-Alpes-Cote d'Azur,5599.5
2023-01-26 05:00:00,2023-01-26,5,Provence-Alpes-Cote d'Azur,5751.5
2023-01-26 06:00:00,2023-01-26,6,Provence-Alpes-Cote d'Azur,6021.0
2023-01-26 07:00:00,2023-01-26,7,Provence-Alpes-Cote d'Azur,6493.0
2023-01-26 08:00:00,2023-01-26,8,Provence-Alpes-Cote d'Azur,6688.0
2023-01-26 09:00:00,2023-01-26,9,Provence-Alpes-Cote d'Azur,6647.5
2023-01-26 10:00:00,2023-01-26,10,Provence-Alpes-Cote d'Azur,6522.0
2023-01-26 11:00:00,2023-01-26,11,Provence-Alpes-Cote d'Azur,6436.5
2023-01-26 12:00:00,2023-01-26,12,Provence-Alpes-Cote d'Azur,6295.5
2023-01-26 13:00:00,2023-01-26,13,Provence-Alpes-Cote d'Azur,6069.0
2023-01-26 14:00:00,2023-01-26,14,Provence-Alpes-Cote d'Azur,6011.0
2023-01-26 15:00:00,2023-01-26,15,Provence-Alpes-Cote d'Azur,6134.0
2023-01-26 16:00:00,2023-01-26,16,Provence-Alpes-Cote d'Azur,5884.0
2023-01-26 17:00:00,2023-01-26,17,Provence-Alpes-Cote d'Azur,6030.0
